timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.398715,-1.181548,-0.554829,0,1,1,1,1
-360,3.40556,-1.166995,-0.54742,0,1,1,1,1
-320,3.412825,-1.1531,-0.541217,0,1,1,1,1
-280,3.418195,-1.139651,-0.534293,0,1,1,1,1
-240,3.411733,-1.12427,-0.529469,0,1,1,1,1
-200,3.401418,-1.107172,-0.523745,0,1,1,1,1
-160,3.390788,-1.08643,-0.517044,0,1,1,1,1
-120,3.379666,-1.062865,-0.508486,0,1,1,1,1
-80,3.366501,-1.036639,-0.500111,0,1,1,1,1
-40,3.352573,-1.007993,-0.48992,0,1,1,1,1
0,3.335438,-0.977812,-0.478301,0,1,1,1,1
