timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.576748,-1.555902,-0.119287,0,0,1,1,1
-360,4.576126,-1.557313,-0.118647,0,0,1,1,1
-320,4.575293,-1.558541,-0.118134,0,0,1,1,1
-280,4.57365,-1.55844,-0.117378,0,0,1,1,1
-240,4.565907,-1.549917,-0.117269,0,0,1,1,1
-200,4.55733,-1.534263,-0.116507,0,0,1,1,1
-160,4.547375,-1.515115,-0.114604,0,0,1,1,1
-120,4.53512,-1.492852,-0.11327,0,0,1,1,1
-80,4.52438,-1.465824,-0.111625,0,0,1,1,1
-40,4.509975,-1.437072,-0.10916,0,0,1,1,1
0,4.485193,-1.40946,-0.109631,0,0,1,1,1
