timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.396186,-0.287812,-0.057776,1,1,1,1,1
-360,1.413831,-0.300543,-0.057465,1,1,1,1,1
-320,1.432475,-0.305731,-0.055193,1,1,1,1,1
-280,1.451735,-0.302633,-0.05383,1,1,1,1,1
-240,1.466393,-0.296949,-0.053204,1,1,1,1,1
-200,1.478391,-0.293176,-0.053841,1,1,1,1,1
-160,1.491434,-0.298348,-0.053478,1,1,1,1,1
-120,1.50584,-0.30338,-0.052228,1,1,1,1,1
-80,1.519275,-0.31077,-0.050562,1,1,1,1,1
-40,1.53186,-0.321002,-0.050348,1,1,1,1,1
0,1.546353,-0.332419,-0.05012,1,1,1,1,1
