timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.801873,-1.055357,-0.49073,0,0,0,0,0
-360,1.808464,-1.023747,-0.473396,0,0,0,0,0
-320,1.814707,-0.99391,-0.45565,0,0,0,0,0
-280,1.834398,-0.976159,-0.439816,0,0,0,0,0
-240,1.869484,-0.979375,-0.422713,0,0,0,0,0
-200,1.909625,-0.984216,-0.406747,0,0,0,0,0
-160,1.954582,-0.98549,-0.388451,0,0,0,0,0
-120,2.001978,-0.985969,-0.365217,0,0,0,0,0
-80,2.050891,-0.987513,-0.342814,0,0,0,0,0
-40,2.10089,-0.984787,-0.322986,0,0,0,0,0
0,2.150998,-0.984128,-0.303064,0,0,0,0,0
