timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.057568,0.289338,-1.122587,1,1,1,1,1
-360,4.046926,0.293398,-1.09581,1,1,1,1,1
-320,4.035129,0.304531,-1.069905,1,1,1,1,1
-280,4.023664,0.31209,-1.038177,1,1,1,1,1
-240,4.013925,0.322003,-1.005986,1,1,1,1,1
-200,3.998959,0.330916,-0.972835,1,1,1,1,1
-160,3.992347,0.341958,-0.936896,1,1,1,1,1
-120,3.978134,0.350842,-0.902841,1,1,1,1,1
-80,3.963257,0.349163,-0.867693,1,1,1,1,1
-40,3.948643,0.353393,-0.833209,1,1,1,1,1
0,3.933067,0.359172,-0.798865,1,1,1,1,1
