timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.15802,-0.03338,-0.593463,1,1,1,1,1
-360,1.177248,-0.026864,-0.588235,1,1,1,1,1
-320,1.199389,-0.019992,-0.581446,1,1,1,1,1
-280,1.225069,-0.012314,-0.575981,1,1,1,1,1
-240,1.255587,-0.007173,-0.570374,1,1,1,1,1
-200,1.289759,0.002263,-0.566538,1,1,1,1,1
-160,1.327396,0.014092,-0.562552,1,1,1,1,1
-120,1.367672,0.029564,-0.558901,1,1,1,1,1
-80,1.411872,0.044473,-0.552629,1,1,1,1,1
-40,1.457169,0.064754,-0.544956,1,1,1,1,1
0,1.50401,0.086607,-0.533868,1,1,1,1,1
