timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.199101,0.46358,0.283218,1,1,1,1,1
-360,1.198656,0.465502,0.282865,1,1,1,1,1
-320,1.198413,0.46745,0.282343,1,1,1,1,1
-280,1.198204,0.469483,0.281724,1,1,1,1,1
-240,1.197939,0.471601,0.281066,1,1,1,1,1
-200,1.197569,0.473738,0.280765,1,1,1,1,1
-160,1.198168,0.475491,0.278825,1,1,1,1,1
-120,1.199366,0.476516,0.276953,1,1,1,1,1
-80,1.200415,0.477382,0.274946,1,1,1,1,1
-40,1.201486,0.477633,0.273255,1,1,1,1,1
0,1.202838,0.474882,0.271638,1,1,1,1,1
