timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.421675,1.550469,0.810473,0,1,1,1,1
-360,2.442488,1.536331,0.801072,0,1,1,1,1
-320,2.468777,1.52362,0.795623,0,1,1,1,1
-280,2.494489,1.506697,0.787833,0,1,1,1,1
-240,2.521386,1.487117,0.779,0,1,1,1,1
-200,2.554949,1.474287,0.771348,0,1,1,1,1
-160,2.588816,1.455955,0.766654,0,1,1,1,1
-120,2.624398,1.436866,0.759822,0,1,1,1,1
-80,2.662676,1.421466,0.748091,0,1,1,1,1
-40,2.701981,1.400537,0.741855,0,1,1,1,1
0,2.741892,1.375942,0.736408,0,1,1,1,1
