timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.182968,0.573503,0.524852,0,1,1,1,1
-360,5.200544,0.555073,0.516765,0,1,1,1,1
-320,5.218409,0.537853,0.509132,0,1,1,1,1
-280,5.235601,0.523011,0.501311,0,1,1,1,1
-240,5.250478,0.505022,0.494683,0,1,1,1,1
-200,5.261291,0.486292,0.485054,0,1,1,1,1
-160,5.27568,0.469412,0.476333,0,1,1,1,1
-120,5.289773,0.451754,0.46956,0,1,1,1,1
-80,5.305652,0.436029,0.463858,0,1,1,1,1
-40,5.318355,0.420578,0.45412,0,1,1,1,1
0,5.330465,0.404418,0.445447,0,1,1,1,1
