timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.311024,-0.285735,0.167893,1,1,1,1,1
-360,1.317886,-0.269795,0.16293,1,1,1,1,1
-320,1.321816,-0.252134,0.157389,1,1,1,1,1
-280,1.326334,-0.234521,0.15155,1,1,1,1,1
-240,1.329021,-0.216632,0.146131,1,1,1,1,1
-200,1.332074,-0.201277,0.137346,1,1,1,1,1
-160,1.3373,-0.185619,0.12961,1,1,1,1,1
-120,1.346514,-0.168794,0.121817,1,1,1,1,1
-80,1.357649,-0.149987,0.115387,1,1,1,1,1
-40,1.37069,-0.129715,0.108377,1,1,1,1,1
0,1.382729,-0.106325,0.101731,1,1,1,1,1
