timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.391265,-1.468208,-0.77942,1,1,1,1,1
-360,5.387321,-1.467002,-0.770861,1,1,1,1,1
-320,5.382619,-1.465411,-0.762788,1,1,1,1,1
-280,5.378993,-1.464564,-0.753965,1,1,1,1,1
-240,5.374386,-1.46187,-0.746211,1,1,1,1,1
-200,5.369805,-1.460651,-0.738291,1,1,1,1,1
-160,5.365707,-1.459185,-0.729522,1,1,1,1,1
-120,5.361167,-1.456315,-0.720849,1,1,1,1,1
-80,5.355922,-1.453757,-0.712873,1,1,1,1,1
-40,5.351126,-1.45186,-0.704672,1,1,1,1,1
0,5.350446,-1.446099,-0.696742,1,1,1,1,1
