timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.995901,5.6e-05,0.485515,1,1,1,1,1
-360,2.999381,-0.003623,0.484351,1,1,1,1,1
-320,3.005341,-0.008982,0.483094,1,1,1,1,1
-280,3.012163,-0.014519,0.481685,1,1,1,1,1
-240,3.018633,-0.0209,0.480175,1,1,1,1,1
-200,3.025031,-0.027524,0.4791,1,1,1,1,1
-160,3.031294,-0.03361,0.477899,1,1,1,1,1
-120,3.037342,-0.03947,0.475188,1,1,1,1,1
-80,3.044074,-0.044934,0.472584,1,1,1,1,1
-40,3.050779,-0.049394,0.469754,1,1,1,1,1
0,3.056927,-0.053601,0.467321,1,1,1,1,1
