timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.657474,1.436172,0.20949,0,0,1,1,1
-360,4.656026,1.436147,0.212565,0,0,1,1,1
-320,4.654732,1.436284,0.214808,0,0,1,1,1
-280,4.653913,1.435881,0.217671,0,0,1,1,1
-240,4.652987,1.435458,0.219653,0,0,1,1,1
-200,4.652655,1.435296,0.221736,0,0,1,1,1
-160,4.652439,1.434819,0.224006,0,0,1,1,1
-120,4.652635,1.433889,0.226697,0,0,1,1,1
-80,4.651844,1.432427,0.229651,0,0,1,1,1
-40,4.65484,1.432046,0.235019,0,0,1,1,1
0,4.660743,1.431708,0.246967,0,0,1,1,1
