timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.426263,0.075503,-0.520232,1,1,1,1,1
-360,3.458598,0.08147,-0.509272,1,1,1,1,1
-320,3.48984,0.081529,-0.494209,1,1,1,1,1
-280,3.520437,0.080992,-0.479043,1,1,1,1,1
-240,3.550847,0.084188,-0.464566,1,1,1,1,1
-200,3.585006,0.090377,-0.45007,1,1,1,1,1
-160,3.619298,0.088886,-0.433589,1,1,1,1,1
-120,3.651121,0.088725,-0.414312,1,1,1,1,1
-80,3.681441,0.0896,-0.393752,1,1,1,1,1
-40,3.710869,0.090883,-0.373065,1,1,1,1,1
0,3.738652,0.091076,-0.352496,1,1,1,1,1
