timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.058808,0.427934,-0.568377,0,1,1,1,1
-360,3.065449,0.431364,-0.565804,0,1,1,1,1
-320,3.071457,0.43353,-0.56085,0,1,1,1,1
-280,3.077328,0.434821,-0.555849,0,1,1,1,1
-240,3.082592,0.435327,-0.550647,0,1,1,1,1
-200,3.088001,0.43535,-0.546089,0,1,1,1,1
-160,3.093375,0.434514,-0.542383,0,1,1,1,1
-120,3.096501,0.429411,-0.539292,0,1,1,1,1
-80,3.098967,0.423555,-0.535837,0,1,1,1,1
-40,3.10126,0.416778,-0.532155,0,1,1,1,1
0,3.103424,0.408968,-0.528349,0,1,1,1,1
