timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.080061,-1.611516,-0.090856,1,1,1,1,1
-360,3.108311,-1.596375,-0.083576,1,1,1,1,1
-320,3.138789,-1.58399,-0.080238,1,1,1,1,1
-280,3.170084,-1.57098,-0.079643,1,1,1,1,1
-240,3.19762,-1.552676,-0.072514,1,1,1,1,1
-200,3.225691,-1.536562,-0.066007,1,1,1,1,1
-160,3.252605,-1.52133,-0.058312,1,1,1,1,1
-120,3.278382,-1.50945,-0.053754,1,1,1,1,1
-80,3.299735,-1.496832,-0.049628,1,1,1,1,1
-40,3.318256,-1.48544,-0.046926,1,1,1,1,1
0,3.333348,-1.474532,-0.044605,1,1,1,1,1
