timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.293204,-0.618832,-0.706015,0,1,1,1,1
-360,3.275641,-0.604604,-0.68327,0,1,1,1,1
-320,3.257449,-0.591048,-0.662702,0,1,1,1,1
-280,3.242967,-0.579003,-0.644752,0,1,1,1,1
-240,3.228225,-0.570787,-0.626924,0,1,1,1,1
-200,3.215251,-0.565708,-0.608493,0,1,1,1,1
-160,3.199611,-0.565915,-0.59182,0,1,1,1,1
-120,3.187187,-0.55763,-0.574975,0,1,1,1,1
-80,3.174424,-0.547417,-0.55923,0,1,1,1,1
-40,3.15594,-0.542364,-0.548514,0,1,1,1,1
0,3.135194,-0.541606,-0.538571,0,1,1,1,1
