timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.415717,-1.761587,0.962088,1,1,1,1,1
-360,2.405447,-1.724137,0.945224,1,1,1,1,1
-320,2.40386,-1.68614,0.922861,1,1,1,1,1
-280,2.439118,-1.658477,0.908334,1,1,1,1,1
-240,2.482488,-1.637899,0.896123,1,1,1,1,1
-200,2.531256,-1.625417,0.884848,1,1,1,1,1
-160,2.577887,-1.60417,0.87129,1,1,1,1,1
-120,2.622903,-1.581326,0.856486,1,1,1,1,1
-80,2.651585,-1.537331,0.844895,1,1,1,1,1
-40,2.678881,-1.494256,0.829194,1,1,1,1,1
0,2.706809,-1.451678,0.811995,1,1,1,1,1
