timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.067146,0.380384,0.335481,0,1,1,1,1
-360,3.070775,0.378655,0.333478,0,1,1,1,1
-320,3.075717,0.378133,0.331588,0,1,1,1,1
-280,3.080251,0.379171,0.33039,0,1,1,1,1
-240,3.083754,0.379189,0.329251,0,1,1,1,1
-200,3.088019,0.378243,0.328065,0,1,1,1,1
-160,3.092633,0.378063,0.32578,0,1,1,1,1
-120,3.097467,0.37619,0.323585,0,1,1,1,1
-80,3.104498,0.374671,0.321033,0,1,1,1,1
-40,3.110389,0.36743,0.319122,0,1,1,1,1
0,3.114079,0.351575,0.314765,0,1,1,1,1
