timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.065219,0.995478,0.369298,0,1,1,1,1
-360,1.075274,0.986165,0.36481,0,1,1,1,1
-320,1.084864,0.975701,0.361874,0,1,1,1,1
-280,1.096434,0.965682,0.357914,0,1,1,1,1
-240,1.108613,0.95421,0.353283,0,1,1,1,1
-200,1.120821,0.939065,0.346979,0,1,1,1,1
-160,1.135308,0.921912,0.342397,0,1,1,1,1
-120,1.150682,0.905993,0.335382,0,1,1,1,1
-80,1.165144,0.88893,0.328957,0,1,1,1,1
-40,1.183549,0.876585,0.323083,0,1,1,1,1
0,1.205223,0.873854,0.316255,0,1,1,1,1
