timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.677511,0.694468,0.69434,0,1,1,1,1
-360,2.671282,0.680381,0.680009,0,1,1,1,1
-320,2.665316,0.667368,0.669598,0,1,1,1,1
-280,2.660113,0.655395,0.663266,0,1,1,1,1
-240,2.654895,0.647139,0.655262,0,1,1,1,1
-200,2.64968,0.638605,0.647591,0,1,1,1,1
-160,2.646377,0.636106,0.649969,0,1,1,1,1
-120,2.651873,0.650344,0.653972,0,1,1,1,1
-80,2.658245,0.666627,0.655488,0,1,1,1,1
-40,2.668771,0.68347,0.656016,0,1,1,1,1
0,2.679544,0.703195,0.658359,0,1,1,1,1
