timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.60034,-0.920642,-0.841978,1,1,1,1,1
-360,1.606889,-0.921071,-0.835743,1,1,1,1,1
-320,1.613516,-0.922293,-0.829832,1,1,1,1,1
-280,1.62049,-0.923985,-0.827872,1,1,1,1,1
-240,1.6273,-0.926055,-0.825758,1,1,1,1,1
-200,1.634191,-0.927924,-0.823723,1,1,1,1,1
-160,1.641053,-0.929918,-0.821669,1,1,1,1,1
-120,1.648005,-0.931698,-0.819859,1,1,1,1,1
-80,1.654855,-0.93399,-0.818015,1,1,1,1,1
-40,1.659614,-0.934957,-0.814112,1,1,1,1,1
0,1.663563,-0.935185,-0.809953,1,1,1,1,1
