timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.390001,-1.203098,-0.267665,0,0,0,0,0
-360,2.390202,-1.202012,-0.266666,0,0,0,0,0
-320,2.390673,-1.200488,-0.265536,0,0,0,0,0
-280,2.390985,-1.199324,-0.26464,0,0,0,0,0
-240,2.391296,-1.198065,-0.263676,0,0,0,0,0
-200,2.391386,-1.196839,-0.262942,0,0,0,0,0
-160,2.386382,-1.201956,-0.262681,0,0,0,0,0
-120,2.380151,-1.212606,-0.260812,0,0,0,0,0
-80,2.373271,-1.227756,-0.259371,0,0,0,0,0
-40,2.366679,-1.247225,-0.25649,0,0,0,0,0
0,2.36064,-1.270157,-0.25177,0,0,0,0,0
