timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.957676,-1.173049,-0.579191,0,1,1,1,1
-360,1.987245,-1.164488,-0.556193,0,1,1,1,1
-320,2.019888,-1.162943,-0.534561,0,1,1,1,1
-280,2.054677,-1.165882,-0.516159,0,1,1,1,1
-240,2.086979,-1.176685,-0.495679,0,1,1,1,1
-200,2.118122,-1.183648,-0.472845,0,1,1,1,1
-160,2.150276,-1.189734,-0.451672,0,1,1,1,1
-120,2.175938,-1.202027,-0.426782,0,1,1,1,1
-80,2.203305,-1.207738,-0.402848,0,1,1,1,1
-40,2.224185,-1.203295,-0.385734,0,1,1,1,1
0,2.234552,-1.187103,-0.376178,0,1,1,1,1
