timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.612811,-0.377441,-0.452544,0,0,1,1,1
-360,1.625545,-0.362327,-0.443495,0,0,1,1,1
-320,1.636348,-0.34881,-0.435616,0,0,1,1,1
-280,1.646922,-0.336105,-0.428098,0,0,1,1,1
-240,1.656007,-0.324554,-0.418237,0,0,1,1,1
-200,1.666304,-0.313525,-0.410412,0,0,1,1,1
-160,1.671915,-0.300588,-0.402904,0,0,1,1,1
-120,1.666875,-0.284158,-0.393571,0,0,1,1,1
-80,1.655261,-0.265614,-0.381589,0,0,1,1,1
-40,1.641155,-0.249818,-0.365687,0,0,1,1,1
0,1.640193,-0.231243,-0.348576,0,0,1,1,1
