timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.748323,0.04045,0.054551,1,1,1,1,1
-360,0.75412,0.046001,0.053679,1,1,1,1,1
-320,0.760738,0.05415,0.052559,1,1,1,1,1
-280,0.768683,0.063808,0.050644,1,1,1,1,1
-240,0.778064,0.075131,0.048977,1,1,1,1,1
-200,0.788296,0.088139,0.046938,1,1,1,1,1
-160,0.799894,0.098776,0.044559,1,1,1,1,1
-120,0.803153,0.111655,0.047407,1,1,1,1,1
-80,0.803547,0.120375,0.049475,1,1,1,1,1
-40,0.803729,0.124675,0.050126,1,1,1,1,1
0,0.804812,0.128186,0.04983,1,1,1,1,1
