timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.82203,-0.989578,-0.817745,1,1,1,1,1
-360,2.825528,-0.973288,-0.807357,1,1,1,1,1
-320,2.831608,-0.956112,-0.795039,1,1,1,1,1
-280,2.839119,-0.940054,-0.783097,1,1,1,1,1
-240,2.846707,-0.926477,-0.771867,1,1,1,1,1
-200,2.851254,-0.914096,-0.76195,1,1,1,1,1
-160,2.855474,-0.901963,-0.752411,1,1,1,1,1
-120,2.859689,-0.892434,-0.743786,1,1,1,1,1
-80,2.863319,-0.883824,-0.738115,1,1,1,1,1
-40,2.866222,-0.875093,-0.732812,1,1,1,1,1
0,2.869907,-0.867006,-0.726995,1,1,1,1,1
