timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.461254,0.163407,-0.98575,0,0,0,0,0
-360,3.471431,0.173202,-0.970331,0,0,0,0,0
-320,3.487024,0.182166,-0.950602,0,0,0,0,0
-280,3.503831,0.19596,-0.927492,0,0,0,0,0
-240,3.51954,0.208814,-0.901541,0,0,0,0,0
-200,3.531831,0.223565,-0.874852,0,0,0,0,0
-160,3.54992,0.235201,-0.850451,0,0,0,0,0
-120,3.567849,0.24413,-0.824918,0,0,0,0,0
-80,3.5819,0.255493,-0.798936,0,0,0,0,0
-40,3.596529,0.269598,-0.775449,0,0,0,0,0
0,3.613844,0.27752,-0.754613,0,0,0,0,0
