timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.174755,0.124888,0.041543,1,1,1,1,1
-360,2.200614,0.115545,0.043472,1,1,1,1,1
-320,2.228136,0.11703,0.039451,1,1,1,1,1
-280,2.256422,0.120097,0.034018,1,1,1,1,1
-240,2.28518,0.122063,0.028452,1,1,1,1,1
-200,2.314387,0.125754,0.024189,1,1,1,1,1
-160,2.342652,0.132837,0.018676,1,1,1,1,1
-120,2.371245,0.137926,0.014621,1,1,1,1,1
-80,2.400619,0.13496,0.012983,1,1,1,1,1
-40,2.429469,0.130478,0.012975,1,1,1,1,1
0,2.458186,0.126966,0.014324,1,1,1,1,1
