timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.538161,-0.468098,-0.220526,1,1,1,1,1
-360,1.554354,-0.470732,-0.216289,1,1,1,1,1
-320,1.568157,-0.473854,-0.211517,1,1,1,1,1
-280,1.582026,-0.476927,-0.206954,1,1,1,1,1
-240,1.595824,-0.478281,-0.201545,1,1,1,1,1
-200,1.608765,-0.480937,-0.198868,1,1,1,1,1
-160,1.618621,-0.48472,-0.197985,1,1,1,1,1
-120,1.627729,-0.489518,-0.19847,1,1,1,1,1
-80,1.637021,-0.494523,-0.199392,1,1,1,1,1
-40,1.646823,-0.498616,-0.199874,1,1,1,1,1
0,1.655884,-0.503818,-0.200209,1,1,1,1,1
