timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.024668,-0.344205,-0.485008,0,0,1,1,1
-360,1.042606,-0.347563,-0.478342,0,0,1,1,1
-320,1.060978,-0.350892,-0.470675,0,0,1,1,1
-280,1.079162,-0.353304,-0.461106,0,0,1,1,1
-240,1.098365,-0.353971,-0.451199,0,0,1,1,1
-200,1.119662,-0.355829,-0.443061,0,0,1,1,1
-160,1.140378,-0.360098,-0.432924,0,0,1,1,1
-120,1.160642,-0.367063,-0.423157,0,0,1,1,1
-80,1.180695,-0.370896,-0.413892,0,0,1,1,1
-40,1.19732,-0.372868,-0.406511,0,0,1,1,1
0,1.213497,-0.375646,-0.400055,0,0,1,1,1
