timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.815142,0.078894,-0.2923,0,0,1,1,1
-360,1.846706,0.076205,-0.279912,0,0,1,1,1
-320,1.875773,0.06916,-0.269896,0,0,1,1,1
-280,1.902317,0.064681,-0.258714,0,0,1,1,1
-240,1.927339,0.060704,-0.250147,0,0,1,1,1
-200,1.952704,0.056984,-0.240633,0,0,1,1,1
-160,1.981658,0.051112,-0.231417,0,0,1,1,1
-120,2.010154,0.041404,-0.225224,0,0,1,1,1
-80,2.036981,0.030478,-0.214951,0,0,1,1,1
-40,2.063535,0.016568,-0.208152,0,0,1,1,1
0,2.092781,0.016132,-0.202964,0,0,1,1,1
