timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.501728,-1.011828,0.019694,0,1,1,1,1
-360,1.517685,-1.024591,0.020276,0,1,1,1,1
-320,1.534246,-1.036091,0.018724,0,1,1,1,1
-280,1.549657,-1.048147,0.020113,0,1,1,1,1
-240,1.567254,-1.055397,0.024932,0,1,1,1,1
-200,1.584189,-1.064579,0.027241,0,1,1,1,1
-160,1.597405,-1.074317,0.027256,0,1,1,1,1
-120,1.608224,-1.084926,0.028514,0,1,1,1,1
-80,1.623936,-1.093644,0.025975,0,1,1,1,1
-40,1.64305,-1.105754,0.022878,0,1,1,1,1
0,1.664914,-1.119381,0.020721,0,1,1,1,1
