timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.294919,0.26975,0.119798,1,1,1,1,1
-360,2.303277,0.261111,0.118246,1,1,1,1,1
-320,2.311413,0.251835,0.116673,1,1,1,1,1
-280,2.319485,0.244613,0.117033,1,1,1,1,1
-240,2.322804,0.249514,0.11837,1,1,1,1,1
-200,2.322386,0.250273,0.117949,1,1,1,1,1
-160,2.3216,0.250607,0.117446,1,1,1,1,1
-120,2.320805,0.250942,0.116971,1,1,1,1,1
-80,2.320189,0.251218,0.116034,1,1,1,1,1
-40,2.321814,0.247697,0.11451,1,1,1,1,1
0,2.325128,0.242785,0.113498,1,1,1,1,1
