timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.380594,-0.418464,1.010223,1,1,1,1,1
-360,4.380369,-0.407165,0.999418,1,1,1,1,1
-320,4.37705,-0.39615,0.985288,1,1,1,1,1
-280,4.375291,-0.381768,0.970079,1,1,1,1,1
-240,4.37357,-0.366204,0.953067,1,1,1,1,1
-200,4.371282,-0.346909,0.935258,1,1,1,1,1
-160,4.362112,-0.32933,0.916325,1,1,1,1,1
-120,4.358445,-0.312249,0.894816,1,1,1,1,1
-80,4.352559,-0.294637,0.874683,1,1,1,1,1
-40,4.34659,-0.276287,0.855183,1,1,1,1,1
0,4.338324,-0.258312,0.836052,1,1,1,1,1
