timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.68087,1.905508,1.125848,1,1,1,1,1
-360,2.697927,1.889605,1.118111,1,1,1,1,1
-320,2.713786,1.872697,1.111605,1,1,1,1,1
-280,2.730749,1.85706,1.107015,1,1,1,1,1
-240,2.749364,1.842425,1.103275,1,1,1,1,1
-200,2.769373,1.828424,1.097939,1,1,1,1,1
-160,2.787936,1.811542,1.091831,1,1,1,1,1
-120,2.801282,1.791769,1.085811,1,1,1,1,1
-80,2.807442,1.772398,1.078859,1,1,1,1,1
-40,2.809195,1.757889,1.071109,1,1,1,1,1
0,2.812268,1.744512,1.065862,1,1,1,1,1
