timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.469526,-0.026101,0.509244,1,1,1,1,1
-360,2.443159,-0.014655,0.495696,1,1,1,1,1
-320,2.418812,-0.005081,0.482422,1,1,1,1,1
-280,2.410037,-0.035125,0.486246,1,1,1,1,1
-240,2.405029,-0.062454,0.49644,1,1,1,1,1
-200,2.395084,-0.086695,0.503114,1,1,1,1,1
-160,2.381296,-0.10681,0.508571,1,1,1,1,1
-120,2.367023,-0.124236,0.511172,1,1,1,1,1
-80,2.347867,-0.13131,0.522938,1,1,1,1,1
-40,2.327175,-0.13881,0.538685,1,1,1,1,1
0,2.303787,-0.144568,0.557684,1,1,1,1,1
