timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.474929,-1.098677,0.719594,0,1,1,1,1
-360,1.490048,-1.056533,0.72035,0,1,1,1,1
-320,1.505741,-1.012892,0.712227,0,1,1,1,1
-280,1.52327,-0.967101,0.706543,0,1,1,1,1
-240,1.540772,-0.918456,0.702153,0,1,1,1,1
-200,1.566281,-0.87152,0.698352,0,1,1,1,1
-160,1.59375,-0.825741,0.692336,0,1,1,1,1
-120,1.623068,-0.781121,0.685146,0,1,1,1,1
-80,1.654172,-0.737633,0.679674,0,1,1,1,1
-40,1.686013,-0.694505,0.67491,0,1,1,1,1
0,1.717045,-0.650713,0.672071,0,1,1,1,1
