timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.44883,0.395905,-0.524776,0,0,1,1,1
-360,1.449097,0.395547,-0.522847,0,0,1,1,1
-320,1.44931,0.395661,-0.521104,0,0,1,1,1
-280,1.449659,0.396207,-0.518841,0,0,1,1,1
-240,1.448928,0.396107,-0.517254,0,0,1,1,1
-200,1.440078,0.39778,-0.521519,0,0,1,1,1
-160,1.429199,0.404677,-0.534482,0,0,1,1,1
-120,1.416971,0.415886,-0.552336,0,0,1,1,1
-80,1.407307,0.427148,-0.57218,0,0,1,1,1
-40,1.397097,0.440237,-0.590368,0,0,1,1,1
0,1.408622,0.443093,-0.591507,0,0,1,1,1
