timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.304776,-0.030729,1.00563,1,1,1,1,1
-360,4.30655,-0.05106,0.991418,1,1,1,1,1
-320,4.311207,-0.073279,0.977734,1,1,1,1,1
-280,4.317453,-0.093553,0.959521,1,1,1,1,1
-240,4.302738,-0.10802,0.941306,1,1,1,1,1
-200,4.277944,-0.118786,0.927265,1,1,1,1,1
-160,4.2531,-0.13029,0.912779,1,1,1,1,1
-120,4.227949,-0.141376,0.897701,1,1,1,1,1
-80,4.201741,-0.151578,0.882785,1,1,1,1,1
-40,4.175079,-0.162914,0.868452,1,1,1,1,1
0,4.146495,-0.172779,0.856077,1,1,1,1,1
