timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.811205,-0.657374,0.2786,0,0,0,1,1
-360,1.816769,-0.64738,0.275582,0,0,0,1,1
-320,1.831639,-0.647137,0.270302,0,0,0,1,1
-280,1.852738,-0.649467,0.264763,0,0,0,1,1
-240,1.878539,-0.654207,0.255194,0,0,0,1,1
-200,1.873231,-0.660196,0.251333,0,0,0,1,1
-160,1.853123,-0.66922,0.252611,0,0,0,1,1
-120,1.840517,-0.680451,0.256652,0,0,0,1,1
-80,1.830906,-0.691501,0.26112,0,0,0,1,1
-40,1.823233,-0.702131,0.265943,0,0,0,1,1
0,1.832478,-0.705059,0.266687,0,0,0,1,1
