timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.057239,0.519154,-0.09108,1,1,1,1,1
-360,3.061812,0.52651,-0.08499,1,1,1,1,1
-320,3.066353,0.536569,-0.077391,1,1,1,1,1
-280,3.078138,0.540062,-0.071153,1,1,1,1,1
-240,3.09315,0.537683,-0.067952,1,1,1,1,1
-200,3.108408,0.534065,-0.065007,1,1,1,1,1
-160,3.123301,0.52869,-0.061272,1,1,1,1,1
-120,3.138649,0.52383,-0.057861,1,1,1,1,1
-80,3.153744,0.517934,-0.0538,1,1,1,1,1
-40,3.169165,0.51282,-0.050332,1,1,1,1,1
0,3.184371,0.507578,-0.046342,1,1,1,1,1
