timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.039667,0.725801,1.085413,1,1,1,1,1
-360,3.060998,0.715838,1.080449,1,1,1,1,1
-320,3.082637,0.704606,1.075391,1,1,1,1,1
-280,3.104508,0.69262,1.069701,1,1,1,1,1
-240,3.127619,0.680021,1.063095,1,1,1,1,1
-200,3.153018,0.665553,1.057448,1,1,1,1,1
-160,3.179737,0.651328,1.052636,1,1,1,1,1
-120,3.201414,0.630444,1.054004,1,1,1,1,1
-80,3.222719,0.611512,1.057321,1,1,1,1,1
-40,3.24103,0.591755,1.059775,1,1,1,1,1
0,3.256902,0.572875,1.062203,1,1,1,1,1
