timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.550285,0.09243,-0.086433,1,1,1,1,1
-360,1.570612,0.084758,-0.082412,1,1,1,1,1
-320,1.595086,0.094572,-0.081386,1,1,1,1,1
-280,1.622391,0.10683,-0.082883,1,1,1,1,1
-240,1.651104,0.117677,-0.081695,1,1,1,1,1
-200,1.679944,0.128962,-0.082212,1,1,1,1,1
-160,1.709892,0.13714,-0.080755,1,1,1,1,1
-120,1.740165,0.14305,-0.078608,1,1,1,1,1
-80,1.770673,0.14464,-0.072042,1,1,1,1,1
-40,1.803808,0.136151,-0.058616,1,1,1,1,1
0,1.838838,0.12744,-0.049562,1,1,1,1,1
