timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.358318,0.452851,0.686695,1,1,1,1,1
-360,3.346567,0.449456,0.67158,1,1,1,1,1
-320,3.336356,0.447128,0.665167,1,1,1,1,1
-280,3.329295,0.445192,0.656437,1,1,1,1,1
-240,3.320784,0.444105,0.648611,1,1,1,1,1
-200,3.316948,0.437545,0.640922,1,1,1,1,1
-160,3.318282,0.427091,0.635536,1,1,1,1,1
-120,3.318645,0.416238,0.631151,1,1,1,1,1
-80,3.319075,0.405796,0.624945,1,1,1,1,1
-40,3.320655,0.392244,0.616167,1,1,1,1,1
0,3.321076,0.375728,0.604699,1,1,1,1,1
