timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.69759,-0.859773,-0.237417,1,1,1,1,1
-360,1.712076,-0.825196,-0.219839,1,1,1,1,1
-320,1.72858,-0.787764,-0.204522,1,1,1,1,1
-280,1.745333,-0.748136,-0.188321,1,1,1,1,1
-240,1.765329,-0.708408,-0.170003,1,1,1,1,1
-200,1.785654,-0.665037,-0.155541,1,1,1,1,1
-160,1.813243,-0.623461,-0.141649,1,1,1,1,1
-120,1.841968,-0.58149,-0.126515,1,1,1,1,1
-80,1.873961,-0.54331,-0.106178,1,1,1,1,1
-40,1.902862,-0.504353,-0.082743,1,1,1,1,1
0,1.929353,-0.463644,-0.059568,1,1,1,1,1
