timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.091808,-1.424394,0.195403,1,1,1,1,1
-360,5.108312,-1.411336,0.198285,1,1,1,1,1
-320,5.121416,-1.400538,0.2018,1,1,1,1,1
-280,5.135226,-1.391576,0.204737,1,1,1,1,1
-240,5.150131,-1.384486,0.207999,1,1,1,1,1
-200,5.16484,-1.376826,0.210502,1,1,1,1,1
-160,5.17981,-1.369552,0.212452,1,1,1,1,1
-120,5.169172,-1.362973,0.215954,1,1,1,1,1
-80,5.152749,-1.359955,0.219108,1,1,1,1,1
-40,5.136638,-1.35832,0.222828,1,1,1,1,1
0,5.121694,-1.355683,0.227588,1,1,1,1,1
