timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.228992,0.398807,-0.147452,1,1,1,1,1
-360,1.255046,0.406198,-0.144117,1,1,1,1,1
-320,1.278244,0.418974,-0.14082,1,1,1,1,1
-280,1.297682,0.43646,-0.138917,1,1,1,1,1
-240,1.320924,0.447243,-0.137275,1,1,1,1,1
-200,1.34479,0.455863,-0.135259,1,1,1,1,1
-160,1.368002,0.46398,-0.13222,1,1,1,1,1
-120,1.391494,0.467394,-0.126068,1,1,1,1,1
-80,1.414742,0.472985,-0.122224,1,1,1,1,1
-40,1.441154,0.477643,-0.117465,1,1,1,1,1
0,1.476524,0.482223,-0.11091,1,1,1,1,1
