timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.287539,0.245324,-0.031539,1,1,1,1,1
-360,1.298626,0.249054,-0.031534,1,1,1,1,1
-320,1.309818,0.253612,-0.030228,1,1,1,1,1
-280,1.320348,0.25911,-0.029008,1,1,1,1,1
-240,1.330243,0.26444,-0.028199,1,1,1,1,1
-200,1.340567,0.270253,-0.027262,1,1,1,1,1
-160,1.351183,0.276706,-0.026347,1,1,1,1,1
-120,1.362747,0.282113,-0.025857,1,1,1,1,1
-80,1.374583,0.286281,-0.024113,1,1,1,1,1
-40,1.385921,0.290787,-0.023851,1,1,1,1,1
0,1.396894,0.294632,-0.022984,1,1,1,1,1
