timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.547717,-0.027052,-0.131737,0,0,0,0,1
-360,2.555453,-0.03808,-0.142347,0,0,0,0,1
-320,2.564577,-0.048051,-0.150578,0,0,0,0,1
-280,2.574301,-0.057082,-0.158892,0,0,0,0,1
-240,2.583554,-0.065151,-0.168658,0,0,0,0,1
-200,2.594349,-0.073661,-0.176977,0,0,0,0,1
-160,2.602059,-0.086471,-0.184295,0,0,0,0,1
-120,2.597063,-0.094799,-0.197384,0,0,0,0,1
-80,2.612263,-0.090316,-0.205249,0,0,0,0,1
-40,2.625757,-0.103067,-0.198261,0,0,0,0,1
0,2.624386,-0.111446,-0.177429,0,0,0,0,1
