timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.250918,-0.66489,1.464561,1,1,1,1,1
-360,4.263996,-0.663697,1.444812,1,1,1,1,1
-320,4.277213,-0.661984,1.424016,1,1,1,1,1
-280,4.289531,-0.661397,1.400945,1,1,1,1,1
-240,4.299557,-0.66022,1.375822,1,1,1,1,1
-200,4.310389,-0.658276,1.350483,1,1,1,1,1
-160,4.320515,-0.655993,1.3243,1,1,1,1,1
-120,4.331754,-0.653419,1.298613,1,1,1,1,1
-80,4.342171,-0.649998,1.273049,1,1,1,1,1
-40,4.353334,-0.645792,1.247955,1,1,1,1,1
0,4.363689,-0.640104,1.222876,1,1,1,1,1
