timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.368834,0.311426,-0.454923,1,1,1,1,1
-360,1.398361,0.297939,-0.44442,1,1,1,1,1
-320,1.42566,0.288236,-0.435467,1,1,1,1,1
-280,1.447427,0.279688,-0.429068,1,1,1,1,1
-240,1.463299,0.272427,-0.426131,1,1,1,1,1
-200,1.477604,0.268125,-0.424852,1,1,1,1,1
-160,1.490444,0.260828,-0.423112,1,1,1,1,1
-120,1.502928,0.252916,-0.420754,1,1,1,1,1
-80,1.514703,0.243997,-0.418765,1,1,1,1,1
-40,1.527044,0.236026,-0.416059,1,1,1,1,1
0,1.539652,0.228124,-0.414635,1,1,1,1,1
