timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.043194,-1.158647,-0.729917,0,1,1,1,1
-360,4.040036,-1.149307,-0.717084,0,1,1,1,1
-320,4.034169,-1.146844,-0.706997,0,1,1,1,1
-280,4.027494,-1.152629,-0.702542,0,1,1,1,1
-240,4.023548,-1.156434,-0.695785,0,1,1,1,1
-200,4.01975,-1.160578,-0.690392,0,1,1,1,1
-160,4.017679,-1.163422,-0.68687,0,1,1,1,1
-120,4.01661,-1.165027,-0.684003,0,1,1,1,1
-80,4.016745,-1.162769,-0.679116,0,1,1,1,1
-40,4.016938,-1.156407,-0.669844,0,1,1,1,1
0,4.013817,-1.148825,-0.655128,0,1,1,1,1
