timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.860563,0.072085,-0.251027,1,1,1,1,1
-360,1.877625,0.065731,-0.249375,1,1,1,1,1
-320,1.894807,0.05993,-0.246998,1,1,1,1,1
-280,1.912305,0.054613,-0.241573,1,1,1,1,1
-240,1.930717,0.048392,-0.236938,1,1,1,1,1
-200,1.950542,0.043125,-0.232017,1,1,1,1,1
-160,1.971516,0.037592,-0.2301,1,1,1,1,1
-120,1.988238,0.031856,-0.226679,1,1,1,1,1
-80,2.000981,0.027868,-0.224578,1,1,1,1,1
-40,2.013275,0.023225,-0.223144,1,1,1,1,1
0,2.025078,0.016836,-0.22116,1,1,1,1,1
