timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.93311,-1.429679,-1.304572,1,1,1,1,1
-360,2.931885,-1.431957,-1.304914,1,1,1,1,1
-320,2.931009,-1.440644,-1.30379,1,1,1,1,1
-280,2.930589,-1.454158,-1.30094,1,1,1,1,1
-240,2.929473,-1.472625,-1.298842,1,1,1,1,1
-200,2.921098,-1.494476,-1.294856,1,1,1,1,1
-160,2.901096,-1.489453,-1.289319,1,1,1,1,1
-120,2.890264,-1.469945,-1.27745,1,1,1,1,1
-80,2.877704,-1.45544,-1.268192,1,1,1,1,1
-40,2.868339,-1.442809,-1.260126,1,1,1,1,1
0,2.86968,-1.428276,-1.251653,1,1,1,1,1
