timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.114719,-0.780929,0.206511,1,1,1,1,1
-360,3.151064,-0.785531,0.222469,1,1,1,1,1
-320,3.191853,-0.781392,0.234377,1,1,1,1,1
-280,3.233919,-0.769879,0.24672,1,1,1,1,1
-240,3.279013,-0.767222,0.26382,1,1,1,1,1
-200,3.325522,-0.7757,0.282809,1,1,1,1,1
-160,3.374916,-0.774666,0.302324,1,1,1,1,1
-120,3.420582,-0.768467,0.329381,1,1,1,1,1
-80,3.462715,-0.758923,0.36106,1,1,1,1,1
-40,3.505471,-0.748371,0.391222,1,1,1,1,1
0,3.548923,-0.74052,0.421519,1,1,1,1,1
