timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.059748,1.401943,0.494214,1,1,1,1,1
-360,3.11024,1.392929,0.493692,1,1,1,1,1
-320,3.163325,1.386597,0.491328,1,1,1,1,1
-280,3.21652,1.38369,0.486335,1,1,1,1,1
-240,3.261111,1.357785,0.480766,1,1,1,1,1
-200,3.293535,1.319084,0.468908,1,1,1,1,1
-160,3.322796,1.282405,0.45465,1,1,1,1,1
-120,3.349306,1.248139,0.43949,1,1,1,1,1
-80,3.373005,1.21495,0.426916,1,1,1,1,1
-40,3.393748,1.183094,0.417088,1,1,1,1,1
0,3.416278,1.15238,0.410486,1,1,1,1,1
