timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.508051,0.479748,0.135791,1,1,1,1,1
-360,1.523064,0.491474,0.134096,1,1,1,1,1
-320,1.538489,0.502606,0.131892,1,1,1,1,1
-280,1.554891,0.511813,0.130934,1,1,1,1,1
-240,1.571867,0.520427,0.131345,1,1,1,1,1
-200,1.592151,0.532605,0.130329,1,1,1,1,1
-160,1.614438,0.544343,0.130643,1,1,1,1,1
-120,1.63659,0.556869,0.130354,1,1,1,1,1
-80,1.659404,0.568139,0.130047,1,1,1,1,1
-40,1.683341,0.576328,0.128158,1,1,1,1,1
0,1.706815,0.585152,0.125649,1,1,1,1,1
