timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.950808,0.032022,-0.229876,0,0,0,1,1
-360,1.963494,0.032068,-0.222267,0,0,0,1,1
-320,1.976629,0.036705,-0.213588,0,0,0,1,1
-280,1.99303,0.037887,-0.205148,0,0,0,1,1
-240,2.009438,0.040949,-0.193324,0,0,0,1,1
-200,2.02736,0.045237,-0.181002,0,0,0,1,1
-160,2.046942,0.05111,-0.16858,0,0,0,1,1
-120,2.066489,0.055534,-0.153893,0,0,0,1,1
-80,2.083998,0.06376,-0.13843,0,0,0,1,1
-40,2.082751,0.07555,-0.121819,0,0,0,1,1
0,2.070447,0.085052,-0.108471,0,0,0,1,1
