timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.87487,-1.753659,-1.364856,1,1,1,1,1
-360,4.877707,-1.75125,-1.351162,1,1,1,1,1
-320,4.880693,-1.747858,-1.336947,1,1,1,1,1
-280,4.884345,-1.743308,-1.323028,1,1,1,1,1
-240,4.880709,-1.740516,-1.30934,1,1,1,1,1
-200,4.873308,-1.738205,-1.297949,1,1,1,1,1
-160,4.866589,-1.737233,-1.286767,1,1,1,1,1
-120,4.86123,-1.734318,-1.275903,1,1,1,1,1
-80,4.856583,-1.731402,-1.266214,1,1,1,1,1
-40,4.852225,-1.729074,-1.258338,1,1,1,1,1
0,4.848494,-1.727566,-1.251748,1,1,1,1,1
