timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.828863,1.314328,-0.984639,1,1,1,1,1
-360,3.826669,1.299683,-0.971214,1,1,1,1,1
-320,3.822294,1.285467,-0.958283,1,1,1,1,1
-280,3.81787,1.269835,-0.94837,1,1,1,1,1
-240,3.812309,1.255534,-0.938842,1,1,1,1,1
-200,3.806556,1.243827,-0.927706,1,1,1,1,1
-160,3.801319,1.232123,-0.918782,1,1,1,1,1
-120,3.800055,1.220019,-0.908736,1,1,1,1,1
-80,3.797297,1.207407,-0.898243,1,1,1,1,1
-40,3.790879,1.196097,-0.88931,1,1,1,1,1
0,3.783799,1.188152,-0.880342,1,1,1,1,1
