timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.916115,0.33463,-0.842622,0,1,1,1,1
-360,2.91983,0.338378,-0.834466,0,1,1,1,1
-320,2.924049,0.342998,-0.821826,0,1,1,1,1
-280,2.928287,0.347461,-0.80891,0,1,1,1,1
-240,2.931991,0.35253,-0.796361,0,1,1,1,1
-200,2.935578,0.357966,-0.783832,0,1,1,1,1
-160,2.940299,0.364558,-0.768659,0,1,1,1,1
-120,2.945942,0.372331,-0.753019,0,1,1,1,1
-80,2.964247,0.370953,-0.742001,0,1,1,1,1
-40,2.986735,0.370199,-0.729983,0,1,1,1,1
0,3.009725,0.367687,-0.71681,0,1,1,1,1
