timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.694,-0.700367,-0.299715,0,0,0,0,0
-360,1.709069,-0.698602,-0.291554,0,0,0,0,0
-320,1.724103,-0.69798,-0.283641,0,0,0,0,0
-280,1.740472,-0.696346,-0.276801,0,0,0,0,0
-240,1.758676,-0.695708,-0.268316,0,0,0,0,0
-200,1.778972,-0.69487,-0.258065,0,0,0,0,0
-160,1.801097,-0.69096,-0.246853,0,0,0,0,0
-120,1.825904,-0.689064,-0.236006,0,0,0,0,0
-80,1.852363,-0.686182,-0.22286,0,0,0,0,0
-40,1.881911,-0.681576,-0.211792,0,0,0,0,0
0,1.912493,-0.680777,-0.197718,0,0,0,0,0
