timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.009453,-0.358312,0.253422,1,1,1,1,1
-360,2.018179,-0.338571,0.267422,1,1,1,1,1
-320,2.025991,-0.321297,0.278961,1,1,1,1,1
-280,2.031308,-0.307201,0.290006,1,1,1,1,1
-240,2.037692,-0.294216,0.300195,1,1,1,1,1
-200,2.042753,-0.280619,0.310536,1,1,1,1,1
-160,2.046046,-0.267587,0.321393,1,1,1,1,1
-120,2.049923,-0.253257,0.324705,1,1,1,1,1
-80,2.054679,-0.240003,0.322138,1,1,1,1,1
-40,2.059035,-0.226898,0.319036,1,1,1,1,1
0,2.06247,-0.213166,0.315668,1,1,1,1,1
